dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.175299,3.208379,29.341194,0.123618,-0.074498,0.034726,4.610386
0.020000,21.175047,3.205950,29.343637,0.122115,-0.075125,-0.031364,4.607411
0.020000,21.174791,3.203551,29.346049,0.120616,-0.074987,0.006915,4.604416
0.020000,21.174530,3.201183,29.348431,0.119122,-0.074677,0.015494,4.601401
0.020000,21.174266,3.198845,29.350784,0.117641,-0.074035,0.032079,4.598366
0.020000,21.173998,3.196537,29.353107,0.116150,-0.074561,-0.026267,4.595311
0.020000,21.173727,3.194260,29.355401,0.114662,-0.074395,0.008274,4.592236
0.020000,21.173452,3.192013,29.357664,0.113179,-0.074143,0.012595,4.589141
0.020000,21.173174,3.189797,29.359898,0.111712,-0.073372,0.038548,4.586026
0.020000,21.172893,3.187610,29.362103,0.110234,-0.073884,-0.025603,4.582891
0.020000,21.172609,3.185453,29.364278,0.108761,-0.073690,0.009733,4.579737
0.020000,21.172321,3.183327,29.366424,0.107291,-0.073488,0.010112,4.576563
0.020000,21.172031,3.181230,29.368541,0.105837,-0.072676,0.040563,4.573369
0.020000,21.171739,3.179163,29.370628,0.104377,-0.073008,-0.016565,4.570156
0.020000,21.171444,3.177126,29.372687,0.102920,-0.072862,0.007257,4.566924
0.020000,21.171146,3.175119,29.374716,0.101467,-0.072629,0.011687,4.563673
0.020000,21.170847,3.173141,29.376717,0.100026,-0.072068,0.028019,4.560402
0.020000,21.170545,3.171192,29.378688,0.098589,-0.071866,0.010113,4.557113
0.020000,21.170241,3.169273,29.380631,0.097150,-0.071906,-0.001987,4.553804
0.020000,21.169936,3.167383,29.382546,0.095718,-0.071639,0.013348,4.550477
0.020000,21.169629,3.165522,29.384432,0.094290,-0.071363,0.013772,4.547132
0.020000,21.169320,3.163691,29.386289,0.092879,-0.070552,0.040559,4.543767
0.020000,21.169010,3.161888,29.388118,0.091463,-0.070812,-0.012980,4.540384
0.020000,21.168699,3.160114,29.389919,0.090053,-0.070511,0.015021,4.536983
0.020000,21.168386,3.158369,29.391692,0.088649,-0.070201,0.015525,4.533564
0.020000,21.168073,3.156652,29.393438,0.087254,-0.069750,0.022569,4.530127
0.020000,21.167759,3.154964,29.395155,0.085869,-0.069239,0.025533,4.526672
0.020000,21.167444,3.153304,29.396845,0.084484,-0.069241,-0.000093,4.523199
0.020000,21.167129,3.151672,29.398507,0.083106,-0.068894,0.017338,4.519708
0.020000,21.166813,3.150068,29.400141,0.081736,-0.068538,0.017795,4.516201
0.020000,21.166497,3.148492,29.401749,0.080375,-0.068037,0.025073,4.512675
0.020000,21.166180,3.146943,29.403329,0.079024,-0.067564,0.023652,4.509133
0.020000,21.165864,3.145422,29.404883,0.077675,-0.067438,0.006265,4.505574
0.020000,21.165548,3.143929,29.406410,0.076334,-0.067045,0.019663,4.501998
0.020000,21.165232,3.142462,29.407910,0.075001,-0.066642,0.020129,4.498405
0.020000,21.164916,3.141023,29.409383,0.073677,-0.066182,0.023027,4.494796
0.020000,21.164601,3.139610,29.410830,0.072366,-0.065553,0.031444,4.491171
0.020000,21.164287,3.138224,29.412252,0.071058,-0.065400,0.007664,4.487529
0.020000,21.163974,3.136865,29.413647,0.069759,-0.064959,0.022024,4.483872
0.020000,21.163661,3.135531,29.415016,0.068469,-0.064509,0.022492,4.480199
0.020000,21.163349,3.134224,29.416360,0.067188,-0.064050,0.022960,4.476511
0.020000,21.163039,3.132943,29.417678,0.065919,-0.063429,0.031057,4.472808
0.020000,21.162730,3.131687,29.418972,0.064659,-0.063029,0.020026,4.469089
0.020000,21.162422,3.130457,29.420240,0.063406,-0.062635,0.019673,4.465355
