dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.588580,7.445127,22.782929,0.640960,-0.031082,0.000000,0.657297
0.020000,21.598736,7.452940,22.795742,0.640339,-0.031082,0.000000,0.654187
0.020000,21.608906,7.460713,22.808542,0.639717,-0.031082,0.000000,0.651031
0.020000,21.619091,7.468447,22.821330,0.639095,-0.031082,0.000000,0.647827
0.020000,21.629290,7.476139,22.834106,0.638474,-0.031082,-0.000000,0.644577
0.020000,21.639505,7.483792,22.846869,0.637852,-0.031082,0.000000,0.641280
0.020000,21.649736,7.491403,22.859620,0.637230,-0.031082,0.000000,0.637935
0.020000,21.659982,7.498971,22.872358,0.636609,-0.031082,0.000000,0.634543
0.020000,21.670243,7.506498,22.885084,0.635987,-0.031082,0.000000,0.631104
0.020000,21.680521,7.513981,22.897798,0.635365,-0.031082,-0.000000,0.627618
0.020000,21.690815,7.521422,22.910499,0.634744,-0.031082,0.000000,0.624083
0.020000,21.701125,7.528818,22.923188,0.634122,-0.031082,-0.000000,0.620502
0.020000,21.711451,7.536170,22.935864,0.633500,-0.031082,0.000000,0.616872
0.020000,21.721794,7.543477,22.948528,0.632879,-0.031082,-0.000000,0.613195
0.020000,21.732154,7.550738,22.961179,0.632257,-0.031082,0.000000,0.609470
0.020000,21.742531,7.557953,22.973818,0.631635,-0.031082,0.000000,0.605697
0.020000,21.752925,7.565122,22.986444,0.631014,-0.031082,0.000000,0.601876
0.020000,21.763336,7.572244,22.999059,0.630392,-0.031082,0.000000,0.598008
0.020000,21.773765,7.579318,23.011660,0.629771,-0.031082,0.000000,0.594091
0.020000,21.784211,7.586345,23.024249,0.629149,-0.031082,-0.000000,0.590126
0.020000,21.794675,7.593322,23.036826,0.628527,-0.031082,0.000000,0.586114
0.020000,21.805156,7.600251,23.049390,0.627906,-0.031082,0.000000,0.582053
0.020000,21.815655,7.607129,23.061942,0.627284,-0.031082,0.000000,0.577945
