dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.413614,23.005477,4.548594,0.537024,0.031702,0.000000,5.642213
0.020000,6.422227,22.999049,4.559341,0.537658,0.031702,-0.000000,5.641860
0.020000,6.430847,22.992610,4.570100,0.538292,0.031702,0.000000,5.641530
0.020000,6.439476,22.986162,4.580873,0.538926,0.031702,-0.000000,5.641224
0.020000,6.448113,22.979703,4.591657,0.539560,0.031702,0.000000,5.640940
0.020000,6.456758,22.973234,4.602455,0.540194,0.031702,0.000000,5.640679
0.020000,6.465412,22.966755,4.613265,0.540828,0.031702,-0.000000,5.640441
0.020000,6.474075,22.960267,4.624088,0.541462,0.031702,0.000000,5.640226
0.020000,6.482746,22.953770,4.634924,0.542096,0.031702,-0.000000,5.640035
0.020000,6.491426,22.947263,4.645772,0.542730,0.031702,0.000000,5.639866
0.020000,6.500116,22.940747,4.656633,0.543364,0.031702,0.000000,5.639721
0.020000,6.508815,22.934223,4.667507,0.543998,0.031702,-0.000000,5.639599
0.020000,6.517523,22.927690,4.678393,0.544632,0.031702,0.000000,5.639500
0.020000,6.526240,22.921148,4.689292,0.545266,0.031702,0.000000,5.639424
0.020000,6.534968,22.914599,4.700203,0.545901,0.031702,-0.000000,5.639372
0.020000,6.543705,22.908041,4.711128,0.546535,0.031702,0.000000,5.639344
0.020000,6.552453,22.901476,4.722065,0.547169,0.031702,-0.000000,5.639339
0.020000,6.561210,22.894903,4.733015,0.547803,0.031702,0.000000,5.639357
0.020000,6.569978,22.888323,4.743977,0.548437,0.031702,0.000000,5.639400
0.020000,6.578756,22.881736,4.754952,0.549071,0.031702,-0.000000,5.639466
0.020000,6.587546,22.875142,4.765940,0.549705,0.031702,0.000000,5.639556
0.020000,6.596345,22.868541,4.776940,0.550339,0.031702,0.000000,5.639670
0.020000,6.605156,22.861933,4.787953,0.550973,0.031702,0.000000,5.639808
0.020000,6.613978,22.855320,4.798979,0.551607,0.031702,0.000000,5.639971
0.020000,6.622812,22.848700,4.810018,0.552241,0.031702,-0.000000,5.640158
0.020000,6.631656,22.842074,4.821069,0.552875,0.031702,0.000000,5.640369
0.020000,6.640513,22.835443,4.832133,0.553509,0.031702,0.000000,5.640605
0.020000,6.649381,22.828807,4.843209,0.554143,0.031702,0.000000,5.640866
0.020000,6.658261,22.822165,4.854298,0.554777,0.031702,0.000000,5.641151
0.020000,6.667153,22.815518,4.865400,0.555411,0.031702,-0.000000,5.641462
0.020000,6.676058,22.808867,4.876515,0.556045,0.031702,0.000000,5.641798
0.020000,6.684975,22.802211,4.887642,0.556679,0.031702,-0.000000,5.642159
0.020000,6.693905,22.795550,4.898782,0.557313,0.031702,0.000000,5.642545
0.020000,6.702847,22.788886,4.909935,0.557947,0.031702,-0.000000,5.642958
0.020000,6.711803,22.782218,4.921100,0.558581,0.031702,0.000000,5.643396
0.020000,6.720772,22.775547,4.932278,0.559215,0.031702,0.000000,5.643860
0.020000,6.729754,22.768872,4.943468,0.559849,0.031702,-0.000000,5.644350
0.020000,6.738749,22.762194,4.954672,0.560483,0.031702,0.000000,5.644867
0.020000,6.747759,22.755514,4.965888,0.561117,0.031702,-0.000000,5.645410
0.020000,6.756782,22.748831,4.977116,0.561751,0.031702,0.000000,5.645980
0.020000,6.765819,22.742145,4.988358,0.562385,0.031702,0.000000,5.646577
0.020000,6.774871,22.735458,4.999612,0.563019,0.031702,-0.000000,5.647201
0.020000,6.783937,22.728769,5.010879,0.563653,0.031702,0.000000,5.647852
0.020000,6.793018,22.722078,5.022158,0.564287,0.031702,0.000000,5.648532
