dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.448642,3.126485,0.046694,0.056036,0.026047,-0.000023,0.000442
0.020000,0.449773,3.126485,0.047826,0.056557,0.026046,-0.000023,0.000453
0.020000,0.450915,3.126486,0.048967,0.057078,0.026046,-0.000023,0.000464
0.020000,0.452067,3.126486,0.050119,0.057598,0.026045,-0.000024,0.000475
0.020000,0.453229,3.126487,0.051281,0.058119,0.026045,-0.000024,0.000486
0.020000,0.454402,3.126487,0.052454,0.058640,0.026044,-0.000024,0.000497
0.020000,0.455585,3.126488,0.053637,0.059161,0.026044,-0.000024,0.000509
0.020000,0.456779,3.126488,0.054831,0.059682,0.026043,-0.000025,0.000520
0.020000,0.457983,3.126489,0.056035,0.060203,0.026043,-0.000025,0.000532
0.020000,0.459198,3.126490,0.057250,0.060724,0.026056,0.000634,0.000544
0.020000,0.460422,3.126490,0.058475,0.061246,0.026112,0.002807,0.000555
0.020000,0.461658,3.126491,0.059710,0.061767,0.026042,-0.003482,0.000567
0.020000,0.462904,3.126492,0.060956,0.062288,0.026042,-0.000026,0.000579
0.020000,0.464160,3.126493,0.062212,0.062809,0.026041,-0.000026,0.000591
0.020000,0.465426,3.126493,0.063478,0.063330,0.026041,-0.000026,0.000604
0.020000,0.466703,3.126494,0.064755,0.063850,0.026040,-0.000026,0.000616
0.020000,0.467991,3.126495,0.066043,0.064371,0.026040,-0.000027,0.000628
0.020000,0.469289,3.126496,0.067341,0.064892,0.026039,-0.000027,0.000641
0.020000,0.470597,3.126497,0.068649,0.065413,0.026038,-0.000027,0.000653
0.020000,0.471915,3.126497,0.069968,0.065933,0.026038,-0.000027,0.000666
0.020000,0.473245,3.126498,0.071297,0.066454,0.026038,0.000012,0.000679
0.020000,0.474584,3.126499,0.072636,0.066977,0.026127,0.004456,0.000692
0.020000,0.475934,3.126500,0.073986,0.067497,0.026037,-0.004515,0.000705
0.020000,0.477294,3.126501,0.075347,0.068018,0.026036,-0.000028,0.000718
0.020000,0.478665,3.126502,0.076717,0.068539,0.026036,-0.000028,0.000732
0.020000,0.480046,3.126503,0.078098,0.069060,0.026035,-0.000029,0.000745
0.020000,0.481438,3.126504,0.079490,0.069580,0.026035,-0.000029,0.000758
0.020000,0.482840,3.126505,0.080892,0.070101,0.026034,-0.000029,0.000772
0.020000,0.484252,3.126506,0.082305,0.070622,0.026033,-0.000029,0.000786
0.020000,0.485675,3.126507,0.083727,0.071142,0.026033,-0.000030,0.000800
0.020000,0.487109,3.126509,0.085161,0.071663,0.026032,-0.000030,0.000814
0.020000,0.488552,3.126510,0.086604,0.072185,0.026106,0.003700,0.000828
0.020000,0.490006,3.126511,0.088058,0.072706,0.026056,-0.002514,0.000842
0.020000,0.491471,3.126512,0.089523,0.073227,0.026031,-0.001240,0.000856
0.020000,0.492946,3.126514,0.090998,0.073747,0.026031,-0.000031,0.000870
0.020000,0.494431,3.126515,0.092483,0.074268,0.026030,-0.000031,0.000885
0.020000,0.495927,3.126516,0.093979,0.074789,0.026029,-0.000031,0.000900
0.020000,0.497433,3.126518,0.095485,0.075309,0.026029,-0.000031,0.000914
