dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.458325,2.064028,4.597318,2.024302,0.056735,0.007719,0.329298
0.020000,4.496669,2.077092,4.637827,2.025440,0.056905,0.008517,0.327448
0.020000,4.535059,2.090091,4.678359,2.026577,0.056835,-0.003517,0.325515
0.020000,4.573497,2.103022,4.718913,2.027719,0.057076,0.012083,0.323499
0.020000,4.611983,2.115881,4.759490,2.028861,0.057105,0.001419,0.321400
0.020000,4.650518,2.128664,4.800090,2.030003,0.057098,-0.000315,0.319218
0.020000,4.689103,2.141369,4.840713,2.031151,0.057435,0.016833,0.316953
0.020000,4.727739,2.153993,4.881359,2.032297,0.057288,-0.007326,0.314604
0.020000,4.766427,2.166530,4.922028,2.033446,0.057439,0.007521,0.312171
0.020000,4.805168,2.178980,4.962720,2.034599,0.057635,0.009829,0.309655
0.020000,4.843963,2.191336,5.003435,2.035749,0.057527,-0.005413,0.307055
0.020000,4.882812,2.203598,5.044173,2.036905,0.057784,0.012838,0.304371
0.020000,4.921716,2.215760,5.084935,2.038060,0.057775,-0.000465,0.301603
0.020000,4.960677,2.227820,5.125719,2.039216,0.057764,-0.000535,0.298751
0.020000,4.999694,2.239774,5.166526,2.040377,0.058077,0.015634,0.295814
0.020000,5.038769,2.251618,5.207357,2.041535,0.057881,-0.009807,0.292794
0.020000,5.077903,2.263349,5.248211,2.042696,0.058051,0.008523,0.289688
0.020000,5.117095,2.274963,5.289088,2.043858,0.058127,0.003786,0.286499
0.020000,5.156347,2.286458,5.329989,2.045019,0.058027,-0.004994,0.283224
0.020000,5.195659,2.297828,5.370912,2.046184,0.058264,0.011882,0.279866
0.020000,5.235032,2.309071,5.411859,2.047346,0.058114,-0.007543,0.276422
0.020000,5.274467,2.320183,5.452829,2.048510,0.058163,0.002450,0.272894
0.020000,5.313963,2.331161,5.493823,2.049675,0.058247,0.004221,0.269281
0.020000,5.353522,2.342000,5.534840,2.050836,0.058092,-0.007734,0.265584
0.020000,5.393143,2.352697,5.575880,2.052001,0.058207,0.005747,0.261802
0.020000,5.432828,2.363249,5.616943,2.053162,0.058079,-0.006396,0.257936
0.020000,5.472575,2.373651,5.658029,2.054323,0.058024,-0.002763,0.253985
0.020000,5.512387,2.383901,5.699139,2.055483,0.058033,0.000440,0.249949
0.020000,5.552262,2.393993,5.740272,2.056640,0.057850,-0.009122,0.245830
0.020000,5.592202,2.403925,5.781428,2.057797,0.057817,-0.001649,0.241627
0.020000,5.632206,2.413693,5.822607,2.058950,0.057664,-0.007696,0.237339
0.020000,5.672274,2.423293,5.863809,2.060100,0.057524,-0.006993,0.232968
0.020000,5.712406,2.432722,5.905034,2.061248,0.057376,-0.007391,0.228514
0.020000,5.752603,2.441975,5.946281,2.062392,0.057190,-0.009282,0.223976
0.020000,5.792863,2.451048,5.987552,2.063531,0.056976,-0.010707,0.219355
0.020000,5.833188,2.459939,6.028845,2.064666,0.056755,-0.011069,0.214652
0.020000,5.873577,2.468644,6.070161,2.065797,0.056544,-0.010529,0.209867
0.020000,5.914029,2.477157,6.111500,2.066920,0.056158,-0.019304,0.205000
0.020000,5.954544,2.485477,6.152861,2.068040,0.055993,-0.008230,0.200051
0.020000,5.995123,2.493599,6.194244,2.069152,0.055570,-0.021195,0.195022
