dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.614715,5.953163,0.061848,0.058737,0.020955,-0.000438,5.577726
0.020000,4.615616,5.952396,0.063031,0.059156,0.020946,-0.000441,5.577845
0.020000,4.616523,5.951623,0.064222,0.059574,0.020937,-0.000444,5.577965
0.020000,4.617437,5.950845,0.065422,0.059993,0.020928,-0.000448,5.578086
0.020000,4.618358,5.950062,0.066632,0.060480,0.024331,0.170125,5.578208
0.020000,4.619286,5.949272,0.067851,0.060957,0.023872,-0.022932,5.578331
0.020000,4.620221,5.948476,0.069078,0.061376,0.020944,-0.146410,5.578455
0.020000,4.621163,5.947676,0.070314,0.061795,0.020935,-0.000462,5.578580
0.020000,4.622111,5.946870,0.071559,0.062213,0.020925,-0.000465,5.578705
0.020000,4.623065,5.946059,0.072811,0.062631,0.020916,-0.000468,5.578832
0.020000,4.624026,5.945242,0.074072,0.063049,0.020907,-0.000471,5.578959
0.020000,4.624994,5.944420,0.075341,0.063467,0.020897,-0.000474,5.579087
0.020000,4.625968,5.943593,0.076619,0.063885,0.020888,-0.000477,5.579217
0.020000,4.626948,5.942761,0.077905,0.064303,0.020878,-0.000480,5.579347
0.020000,4.627935,5.941923,0.079200,0.064720,0.020868,-0.000483,5.579477
0.020000,4.628928,5.941081,0.080502,0.065137,0.020859,-0.000486,5.579609
0.020000,4.629928,5.940232,0.081813,0.065554,0.020849,-0.000489,5.579742
0.020000,4.630934,5.939379,0.083133,0.065971,0.020839,-0.000492,5.579875
0.020000,4.631947,5.938520,0.084461,0.066388,0.020829,-0.000495,5.580010
0.020000,4.632966,5.937656,0.085797,0.066804,0.020819,-0.000498,5.580145
0.020000,4.633992,5.936787,0.087141,0.067220,0.020809,-0.000501,5.580281
0.020000,4.635026,5.935911,0.088496,0.067766,0.027305,0.324794,5.580419
0.020000,4.636067,5.935030,0.089860,0.068194,0.021400,-0.295236,5.580557
0.020000,4.637114,5.934143,0.091233,0.068611,0.020821,-0.028964,5.580696
0.020000,4.638168,5.933251,0.092613,0.069027,0.020811,-0.000515,5.580836
0.020000,4.639228,5.932354,0.094002,0.069443,0.020800,-0.000518,5.580977
0.020000,4.640295,5.931452,0.095399,0.069859,0.020790,-0.000521,5.581119
0.020000,4.641368,5.930544,0.096805,0.070274,0.020779,-0.000524,5.581262
0.020000,4.642448,5.929631,0.098218,0.070690,0.020769,-0.000527,5.581405
0.020000,4.643534,5.928713,0.099641,0.071105,0.020758,-0.000530,5.581550
0.020000,4.644626,5.927790,0.101071,0.071520,0.020748,-0.000533,5.581695
0.020000,4.645725,5.926862,0.102510,0.071935,0.020737,-0.000536,5.581842
0.020000,4.646831,5.925928,0.103957,0.072349,0.020726,-0.000539,5.581989
