dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.062106,5.264519,0.221931,0.125472,0.044575,0.733954,4.794515
0.020000,2.062313,5.262002,0.224456,0.126261,0.039441,-0.256736,4.794630
0.020000,2.062522,5.259474,0.226993,0.126859,0.029887,-0.477670,4.794745
0.020000,2.062732,5.256933,0.229542,0.127456,0.029848,-0.001939,4.794860
0.020000,2.062943,5.254381,0.232103,0.128052,0.029809,-0.001948,4.794976
0.020000,2.063155,5.251817,0.234676,0.128648,0.029770,-0.001957,4.795093
0.020000,2.063369,5.249241,0.237261,0.129242,0.029731,-0.001966,4.795211
0.020000,2.063584,5.246653,0.239858,0.129836,0.029692,-0.001974,4.795329
0.020000,2.063800,5.244051,0.242468,0.130530,0.034677,0.249260,4.795448
0.020000,2.064019,5.241430,0.245099,0.131529,0.049997,0.766012,4.795569
0.020000,2.064238,5.238796,0.247741,0.132123,0.029676,-1.016054,4.795689
0.020000,2.064459,5.236151,0.250396,0.132716,0.029635,-0.002025,4.795811
0.020000,2.064682,5.233494,0.253062,0.133308,0.029595,-0.002034,4.795933
0.020000,2.064905,5.230826,0.255740,0.133899,0.029554,-0.002043,4.796056
0.020000,2.065130,5.228145,0.258430,0.134489,0.029513,-0.002052,4.796179
0.020000,2.065357,5.225453,0.261131,0.135078,0.029472,-0.002060,4.796304
0.020000,2.065584,5.222748,0.263846,0.135750,0.033575,0.205174,4.796429
0.020000,2.065814,5.220022,0.266582,0.136784,0.051724,0.907461,4.796555
0.020000,2.066045,5.217284,0.269329,0.137373,0.029449,-1.113754,4.796682
0.020000,2.066278,5.214535,0.272088,0.137961,0.029407,-0.002112,4.796809
0.020000,2.066512,5.211774,0.274859,0.138549,0.029365,-0.002120,4.796938
0.020000,2.066747,5.209001,0.277642,0.139135,0.029322,-0.002129,4.797066
0.020000,2.066983,5.206217,0.280437,0.139721,0.029279,-0.002138,4.797196
0.020000,2.067221,5.203421,0.283243,0.140305,0.029236,-0.002147,4.797326
0.020000,2.067461,5.200608,0.286065,0.141132,0.041336,0.605000,4.797458
0.020000,2.067702,5.197778,0.288906,0.142023,0.044555,0.160951,4.797590
0.020000,2.067945,5.194936,0.291758,0.142607,0.029207,-0.767414,4.797723
0.020000,2.068189,5.192083,0.294622,0.143191,0.029163,-0.002198,4.797857
