dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.659604,2.988937,6.538514,1.927856,-2.000000,-34.819579,0.023449
0.020000,5.697753,2.989721,6.576671,1.887856,-2.000000,0.000000,0.017763
0.020000,5.735106,2.990288,6.614028,1.847856,-2.000000,0.000000,0.012641
0.020000,5.771661,2.990665,6.650586,1.807856,-2.000000,0.000000,0.008048
0.020000,5.807417,2.990878,6.686343,1.767856,-2.000000,-0.000000,0.003950
0.020000,5.842374,2.990952,6.721300,1.727856,-2.000000,0.000000,0.000316
0.020000,5.876531,2.990907,6.755457,1.687856,-2.000000,0.000000,6.280302
0.020000,5.909888,2.990763,6.788814,1.647856,-2.000000,0.000000,6.277509
0.020000,5.942444,2.990538,6.821371,1.607856,-2.000000,0.000000,6.275096
0.020000,5.974200,2.990248,6.853128,1.567856,-2.000000,0.000000,6.273038
0.020000,6.005155,2.989906,6.884085,1.527856,-2.000000,-0.000000,6.271310
0.020000,6.035310,2.989526,6.914242,1.487856,-2.000000,0.000000,6.269889
0.020000,6.064664,2.989119,6.943600,1.447856,-2.000000,0.000000,6.268754
0.020000,6.093218,2.988694,6.972157,1.407856,-2.000000,0.000000,6.267884
0.020000,6.120972,2.988260,6.999914,1.367856,-2.000000,0.000000,6.267258
0.020000,6.147926,2.987824,7.026871,1.327856,-2.000000,0.000000,6.266857
0.020000,6.174079,2.987394,7.053028,1.287856,-2.000000,-0.000000,6.266663
0.020000,6.199433,2.986975,7.078385,1.247856,-2.000000,0.000000,6.266658
0.020000,6.223987,2.986571,7.102942,1.207856,-2.000000,0.000000,6.266824
0.020000,6.247741,2.986186,7.126699,1.167856,-2.000000,0.000000,6.267147
0.020000,6.270695,2.985823,7.149656,1.127856,-2.000000,0.000000,6.267609
0.020000,6.292850,2.985484,7.171814,1.087856,-2.000000,0.000000,6.268195
0.020000,6.314204,2.985171,7.193171,1.047856,-2.000000,-0.000000,6.268892
0.020000,6.334760,2.984885,7.213728,1.007856,-2.000000,0.000000,6.269684
0.020000,6.354515,2.984627,7.233485,0.967856,-2.000000,0.000000,6.270558
0.020000,6.373471,2.984396,7.252442,0.927856,-2.000000,0.000000,6.271501
0.020000,6.391627,2.984193,7.270599,0.887856,-2.000000,0.000000,6.272500
0.020000,6.408983,2.984016,7.287956,0.847856,-2.000000,-0.000000,6.273543
0.020000,6.425539,2.983865,7.304513,0.807856,-2.000000,0.000000,6.274620
0.020000,6.441296,2.983739,7.320271,0.767856,-2.000000,0.000000,6.275717
0.020000,6.456253,2.983635,7.335228,0.727856,-2.000000,-0.000000,6.276826
