dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.113720,2.357323,6.138990,1.039039,-5.882353,0.000000,4.782859
0.020000,7.114982,2.337759,6.158594,0.921392,-5.882353,0.000000,4.770839
0.020000,7.115903,2.320532,6.175845,0.803745,-5.882353,0.000000,4.760782
0.020000,7.116561,2.305649,6.190744,0.686098,-5.882353,-0.000000,4.752462
0.020000,7.117021,2.293112,6.203289,0.568451,-5.882353,0.000000,4.745704
0.020000,7.117333,2.282924,6.213482,0.450804,-5.882353,-0.000000,4.740372
0.020000,7.117537,2.275087,6.221321,0.333156,-5.882353,0.000000,4.736365
0.020000,7.117662,2.269562,6.226847,0.219466,-5.684506,9.892361,4.733587
0.020000,7.117733,2.266074,6.230335,0.129306,-4.508035,58.823529,4.731853
0.020000,7.117769,2.264156,6.232255,0.062674,-3.331565,58.823529,4.730906
0.020000,7.117784,2.263333,6.233077,0.019572,-2.155094,58.823529,4.730501
0.020000,7.117788,2.263137,6.233273,0.000000,-0.978623,58.823529,4.730405
0.020000,7.117788,2.263137,6.233273,0.000000,0.000000,48.931168,4.730405
