dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.262541,2.865281,0.045494,0.052696,0.022607,-0.000012,0.017734
0.020000,0.263604,2.865300,0.046557,0.053149,0.022607,-0.000012,0.017740
0.020000,0.264676,2.865319,0.047629,0.053601,0.022607,-0.000012,0.017746
0.020000,0.265757,2.865339,0.048710,0.054053,0.022606,-0.000013,0.017753
0.020000,0.266846,2.865358,0.049800,0.054505,0.022613,0.000325,0.017759
0.020000,0.267945,2.865377,0.050899,0.054958,0.022646,0.001660,0.017766
0.020000,0.269053,2.865397,0.052008,0.055410,0.022606,-0.002004,0.017773
0.020000,0.270171,2.865417,0.053125,0.055862,0.022606,-0.000013,0.017779
0.020000,0.271297,2.865437,0.054251,0.056314,0.022605,-0.000013,0.017786
0.020000,0.272432,2.865457,0.055386,0.056766,0.022605,-0.000013,0.017793
0.020000,0.273576,2.865478,0.056531,0.057218,0.022605,-0.000013,0.017800
0.020000,0.274729,2.865498,0.057684,0.057671,0.022605,-0.000013,0.017807
0.020000,0.275891,2.865519,0.058847,0.058123,0.022604,-0.000014,0.017814
0.020000,0.277063,2.865540,0.060018,0.058575,0.022604,-0.000014,0.017821
0.020000,0.278243,2.865561,0.061199,0.059027,0.022604,-0.000014,0.017828
0.020000,0.279433,2.865582,0.062388,0.059479,0.022603,-0.000014,0.017835
0.020000,0.280631,2.865603,0.063587,0.059931,0.022603,-0.000014,0.017842
0.020000,0.281838,2.865625,0.064795,0.060383,0.022603,-0.000014,0.017849
0.020000,0.283055,2.865647,0.066011,0.060835,0.022603,-0.000014,0.017857
0.020000,0.284280,2.865668,0.067237,0.061288,0.022649,0.002306,0.017864
0.020000,0.285515,2.865691,0.068472,0.061740,0.022609,-0.002000,0.017871
0.020000,0.286759,2.865713,0.069716,0.062192,0.022602,-0.000330,0.017879
0.020000,0.288011,2.865735,0.070969,0.062644,0.022602,-0.000015,0.017887
0.020000,0.289273,2.865758,0.072230,0.063096,0.022602,-0.000015,0.017894
0.020000,0.290544,2.865780,0.073501,0.063548,0.022601,-0.000015,0.017902
0.020000,0.291824,2.865803,0.074781,0.064000,0.022601,-0.000015,0.017910
0.020000,0.293113,2.865826,0.076070,0.064452,0.022601,-0.000015,0.017917
0.020000,0.294410,2.865850,0.077369,0.064904,0.022600,-0.000015,0.017925
0.020000,0.295717,2.865873,0.078676,0.065356,0.022600,-0.000015,0.017933
0.020000,0.297033,2.865897,0.079992,0.065808,0.022600,-0.000015,0.017941
0.020000,0.298358,2.865921,0.081317,0.066260,0.022599,-0.000016,0.017949
0.020000,0.299692,2.865945,0.082651,0.066712,0.022599,-0.000016,0.017957
0.020000,0.301035,2.865969,0.083995,0.067165,0.022656,0.002846,0.017965
0.020000,0.302388,2.865993,0.085347,0.067617,0.022600,-0.002812,0.017974
0.020000,0.303749,2.866017,0.086708,0.068069,0.022599,-0.000062,0.017982
0.020000,0.305119,2.866042,0.088079,0.068521,0.022598,-0.000016,0.017990
0.020000,0.306498,2.866067,0.089458,0.068973,0.022598,-0.000016,0.017999
