dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.670647,1.314319,0.268702,0.122325,0.026554,0.000011,0.002613
0.020000,0.673104,1.314326,0.271159,0.122856,0.026554,0.000011,0.002638
0.020000,0.675572,1.314332,0.273627,0.123387,0.026554,0.000011,0.002664
0.020000,0.678050,1.314339,0.276105,0.123919,0.026616,0.003101,0.002689
0.020000,0.680539,1.314346,0.278594,0.124453,0.026673,0.002862,0.002714
0.020000,0.683039,1.314353,0.281094,0.124984,0.026556,-0.005890,0.002740
0.020000,0.685549,1.314359,0.283604,0.125515,0.026556,0.000012,0.002766
0.020000,0.688070,1.314366,0.286125,0.126046,0.026556,0.000012,0.002792
0.020000,0.690602,1.314374,0.288657,0.126577,0.026556,0.000012,0.002818
0.020000,0.693144,1.314381,0.291199,0.127111,0.026663,0.005338,0.002844
0.020000,0.695697,1.314388,0.293752,0.127643,0.026636,-0.001341,0.002870
0.020000,0.698260,1.314395,0.296315,0.128174,0.026558,-0.003923,0.002897
0.020000,0.700835,1.314403,0.298889,0.128706,0.026558,0.000012,0.002923
0.020000,0.703419,1.314411,0.301474,0.129237,0.026558,0.000012,0.002950
0.020000,0.706015,1.314418,0.304069,0.129768,0.026558,0.000012,0.002977
0.020000,0.708621,1.314426,0.306676,0.130303,0.026738,0.008995,0.003004
0.020000,0.711237,1.314434,0.309292,0.130834,0.026571,-0.008381,0.003031
0.020000,0.713865,1.314442,0.311920,0.131365,0.026560,-0.000540,0.003058
0.020000,0.716503,1.314450,0.314557,0.131896,0.026560,0.000012,0.003085
0.020000,0.719151,1.314458,0.317206,0.132428,0.026560,0.000012,0.003113
0.020000,0.721810,1.314467,0.319865,0.132961,0.026646,0.004279,0.003140
0.020000,0.724480,1.314475,0.322535,0.133494,0.026672,0.001288,0.003168
0.020000,0.727161,1.314483,0.325216,0.134025,0.026562,-0.005492,0.003196
0.020000,0.729852,1.314492,0.327907,0.134557,0.026562,0.000012,0.003224
0.020000,0.732553,1.314501,0.330608,0.135088,0.026562,0.000012,0.003252
0.020000,0.735266,1.314510,0.333321,0.135619,0.026572,0.000503,0.003280
0.020000,0.737989,1.314519,0.336044,0.136154,0.026754,0.009078,0.003309
0.020000,0.740723,1.314528,0.338778,0.136686,0.026564,-0.009505,0.003337
0.020000,0.743467,1.314537,0.341522,0.137217,0.026564,0.000012,0.003366
0.020000,0.746222,1.314546,0.344277,0.137748,0.026564,0.000012,0.003395
0.020000,0.748987,1.314556,0.347043,0.138279,0.026565,0.000012,0.003424
0.020000,0.751764,1.314565,0.349819,0.138814,0.026724,0.007966,0.003453
0.020000,0.754551,1.314575,0.352606,0.139346,0.026613,-0.005570,0.003482
0.020000,0.757348,1.314585,0.355403,0.139877,0.026566,-0.002320,0.003512
0.020000,0.760156,1.314595,0.358211,0.140409,0.026566,0.000012,0.003541
0.020000,0.762975,1.314605,0.361030,0.140940,0.026567,0.000012,0.003571
0.020000,0.765805,1.314615,0.363860,0.141474,0.026694,0.006349,0.003601
0.020000,0.768645,1.314625,0.366700,0.142007,0.026652,-0.002094,0.003631
0.020000,0.771495,1.314635,0.369551,0.142538,0.026568,-0.004178,0.003661
0.020000,0.774357,1.314646,0.372412,0.143070,0.026568,0.000012,0.003691
0.020000,0.777229,1.314657,0.375284,0.143601,0.026569,0.000012,0.003722
0.020000,0.780111,1.314667,0.378167,0.144135,0.026683,0.005711,0.003752
0.020000,0.783005,1.314678,0.381060,0.144668,0.026671,-0.000577,0.003783
0.020000,0.785909,1.314689,0.383964,0.145200,0.026570,-0.005058,0.003814
0.020000,0.788823,1.314700,0.386879,0.145731,0.026570,0.000012,0.003845
