dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.291514,1.053010,0.042814,0.051894,0.022864,0.000005,0.017715
0.020000,0.292560,1.053029,0.043861,0.052352,0.022865,0.000005,0.017721
0.020000,0.293616,1.053048,0.044917,0.052809,0.022865,0.000005,0.017727
0.020000,0.294682,1.053066,0.045983,0.053266,0.022865,0.000005,0.017734
0.020000,0.295756,1.053086,0.047057,0.053723,0.022865,0.000005,0.017740
0.020000,0.296839,1.053105,0.048141,0.054181,0.022865,0.000005,0.017746
0.020000,0.297932,1.053124,0.049233,0.054638,0.022865,0.000005,0.017753
0.020000,0.299034,1.053144,0.050335,0.055096,0.022872,0.000346,0.017759
0.020000,0.300145,1.053163,0.051446,0.055554,0.022906,0.001696,0.017766
0.020000,0.301265,1.053183,0.052567,0.056011,0.022866,-0.002007,0.017773
0.020000,0.302394,1.053203,0.053696,0.056468,0.022866,0.000005,0.017779
0.020000,0.303532,1.053224,0.054835,0.056926,0.022866,0.000005,0.017786
0.020000,0.304680,1.053244,0.055982,0.057383,0.022866,0.000005,0.017793
0.020000,0.305836,1.053265,0.057139,0.057840,0.022866,0.000005,0.017800
0.020000,0.307002,1.053285,0.058305,0.058298,0.022866,0.000005,0.017807
0.020000,0.308177,1.053306,0.059480,0.058755,0.022866,0.000005,0.017814
0.020000,0.309361,1.053327,0.060664,0.059212,0.022866,0.000005,0.017821
0.020000,0.310554,1.053349,0.061858,0.059670,0.022867,0.000005,0.017828
0.020000,0.311756,1.053370,0.063060,0.060127,0.022867,0.000005,0.017835
0.020000,0.312968,1.053392,0.064272,0.060584,0.022867,0.000005,0.017842
0.020000,0.314189,1.053414,0.065493,0.061042,0.022867,0.000005,0.017849
0.020000,0.315418,1.053436,0.066723,0.061499,0.022867,0.000005,0.017857
0.020000,0.316657,1.053458,0.067962,0.061957,0.022914,0.002351,0.017864
0.020000,0.317905,1.053480,0.069210,0.062415,0.022874,-0.002002,0.017871
0.020000,0.319163,1.053502,0.070468,0.062872,0.022868,-0.000313,0.017879
0.020000,0.320429,1.053525,0.071734,0.063329,0.022868,0.000006,0.017887
0.020000,0.321705,1.053548,0.073010,0.063787,0.022868,0.000006,0.017894
0.020000,0.322989,1.053571,0.074295,0.064244,0.022868,0.000006,0.017902
0.020000,0.324283,1.053594,0.075589,0.064701,0.022868,0.000006,0.017910
0.020000,0.325586,1.053617,0.076892,0.065159,0.022868,0.000006,0.017917
0.020000,0.326898,1.053641,0.078204,0.065616,0.022868,0.000006,0.017925
0.020000,0.328219,1.053665,0.079526,0.066074,0.022869,0.000006,0.017933
0.020000,0.329550,1.053688,0.080856,0.066531,0.022869,0.000006,0.017941
0.020000,0.330889,1.053713,0.082196,0.066988,0.022869,0.000006,0.017949
0.020000,0.332238,1.053737,0.083545,0.067446,0.022869,0.000006,0.017957
