dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.331338,0.063655,4.340000,2.000000,0.000000,0.000000,0.013162
0.020000,4.371335,0.064175,4.380000,2.000000,0.000000,0.000000,0.012830
0.020000,4.411332,0.064682,4.420000,2.000000,0.000000,0.000000,0.012489
0.020000,4.451329,0.065174,4.460000,2.000000,0.000000,0.000000,0.012141
0.020000,4.491326,0.065653,4.500000,2.000000,0.000000,0.000000,0.011784
0.020000,4.531323,0.066117,4.540000,2.000000,0.000000,0.000000,0.011418
0.020000,4.571321,0.066566,4.580000,2.000000,0.000000,0.000000,0.011044
0.020000,4.611318,0.067000,4.620000,2.000000,0.000000,0.000000,0.010662
0.020000,4.651316,0.067419,4.660000,2.000000,0.000000,0.000000,0.010272
0.020000,4.691314,0.067822,4.700000,2.000000,0.000000,0.000000,0.009874
0.020000,4.731312,0.068209,4.740000,2.000000,0.000000,0.000000,0.009467
0.020000,4.771310,0.068579,4.780000,2.000000,0.000000,0.000000,0.009051
0.020000,4.811309,0.068933,4.820000,2.000000,0.000000,0.000000,0.008628
0.020000,4.851308,0.069269,4.860000,2.000000,0.000000,0.000000,0.008196
0.020000,4.891306,0.069588,4.900000,2.000000,0.000000,0.000000,0.007756
0.020000,4.931305,0.069890,4.940000,2.000000,0.000000,0.000000,0.007307
0.020000,4.971304,0.070173,4.980000,2.000000,0.000000,0.000000,0.006851
0.020000,5.011303,0.070437,5.020000,2.000000,0.000000,0.000000,0.006385
0.020000,5.051302,0.070683,5.060000,2.000000,0.000000,0.000000,0.005912
0.020000,5.091302,0.070910,5.100000,2.000000,0.000000,0.000000,0.005430
0.020000,5.131301,0.071118,5.140000,2.000000,0.000000,0.000000,0.004940
0.020000,5.171301,0.071305,5.180000,2.000000,0.000000,0.000000,0.004442
0.020000,5.211300,0.071473,5.220000,2.000000,0.000000,0.000000,0.003935
0.020000,5.251300,0.071620,5.260000,2.000000,0.000000,0.000000,0.003420
0.020000,5.291300,0.071747,5.300000,2.000000,0.000000,0.000000,0.002897
0.020000,5.331300,0.071852,5.340000,2.000000,0.000000,0.000000,0.002366
0.020000,5.371300,0.071936,5.380000,2.000000,0.000000,0.000000,0.001826
0.020000,5.411300,0.071998,5.420000,2.000000,0.000000,0.000000,0.001278
0.020000,5.451300,0.072038,5.460000,2.000000,0.000000,0.000000,0.000721
0.020000,5.491300,0.072055,5.500000,2.000000,0.000000,0.000000,0.000156
0.020000,5.531300,0.072050,5.540000,2.000000,0.000000,0.000000,6.282769
0.020000,5.571300,0.072022,5.580000,2.000000,0.000000,0.000000,6.282187
0.020000,5.611300,0.071970,5.620000,2.000000,0.000000,0.000000,6.281598
0.020000,5.651300,0.071895,5.660000,2.000000,0.000000,0.000000,6.281000
0.020000,5.691299,0.071795,5.700000,2.000000,0.000000,0.000000,6.280393
0.020000,5.731299,0.071671,5.740000,2.000000,0.000000,0.000000,6.279779
0.020000,5.771299,0.071523,5.780000,2.000000,0.000000,0.000000,6.279156
0.020000,5.811299,0.071349,5.820000,2.000000,0.000000,0.000000,6.278525
0.020000,5.851298,0.071150,5.860000,2.000000,0.000000,0.000000,6.277885
0.020000,5.891297,0.070925,5.900000,2.000000,0.000000,0.000000,6.277237
0.020000,5.931297,0.070674,5.940000,2.000000,0.000000,0.000000,6.276581
0.020000,5.971296,0.070396,5.980000,2.000000,0.000000,0.000000,6.275917
0.020000,6.011295,0.070092,6.020000,2.000000,0.000000,0.000000,6.275244
