dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,23.421247,10.830503,0.073314,0.063751,0.027718,0.000000,4.704976
0.020000,23.421237,10.829221,0.074594,0.064306,0.027718,-0.000000,4.704812
0.020000,23.421227,10.827928,0.075886,0.064860,0.027718,0.000000,4.704647
0.020000,23.421217,10.826625,0.077189,0.065414,0.027718,0.000000,4.704480
0.020000,23.421207,10.825310,0.078503,0.065969,0.027718,0.000000,4.704312
0.020000,23.421196,10.823985,0.079828,0.066523,0.027718,0.000000,4.704142
0.020000,23.421185,10.822650,0.081164,0.067077,0.027718,-0.000000,4.703971
0.020000,23.421173,10.821303,0.082511,0.067632,0.027718,0.000000,4.703798
0.020000,23.421161,10.819946,0.083869,0.068186,0.027718,0.000000,4.703624
0.020000,23.421149,10.818578,0.085238,0.068740,0.027718,0.000000,4.703448
0.020000,23.421137,10.817199,0.086618,0.069295,0.027718,-0.000000,4.703271
0.020000,23.421124,10.815807,0.088010,0.069849,0.027718,0.000000,4.703092
0.020000,23.421111,10.814403,0.089412,0.070403,0.027718,0.000000,4.702911
0.020000,23.421097,10.812988,0.090826,0.070958,0.027718,0.000000,4.702729
0.020000,23.421083,10.811563,0.092251,0.071512,0.027718,0.000000,4.702545
0.020000,23.421069,10.810127,0.093687,0.072067,0.027718,-0.000000,4.702360
0.020000,23.421054,10.808680,0.095133,0.072621,0.027718,0.000000,4.702174
0.020000,23.421039,10.807223,0.096591,0.073175,0.027718,0.000000,4.701986
0.020000,23.421024,10.805755,0.098060,0.073730,0.027718,0.000000,4.701796
0.020000,23.421008,10.804276,0.099541,0.074284,0.027718,0.000000,4.701605
0.020000,23.420992,10.802786,0.101032,0.074838,0.027718,-0.000000,4.701412
0.020000,23.420975,10.801283,0.102534,0.075393,0.027718,0.000000,4.701218
0.020000,23.420958,10.799768,0.104047,0.075947,0.027718,0.000000,4.701022
0.020000,23.420941,10.798243,0.105572,0.076501,0.027718,-0.000000,4.700824
0.020000,23.420923,10.796707,0.107108,0.077056,0.027718,0.000000,4.700625
0.020000,23.420905,10.795160,0.108654,0.077610,0.027718,-0.000000,4.700424
0.020000,23.420886,10.793603,0.110212,0.078165,0.027718,0.000000,4.700222
0.020000,23.420866,10.792035,0.111781,0.078719,0.027718,0.000000,4.700018
0.020000,23.420847,10.790456,0.113361,0.079273,0.027718,0.000000,4.699813
0.020000,23.420827,10.788867,0.114952,0.079828,0.027718,0.000000,4.699606
0.020000,23.420806,10.787265,0.116554,0.080382,0.027718,-0.000000,4.699398
0.020000,23.420785,10.785650,0.118167,0.080936,0.027718,0.000000,4.699188
0.020000,23.420763,10.784025,0.119791,0.081491,0.027718,0.000000,4.698976
0.020000,23.420741,10.782389,0.121427,0.082045,0.027718,0.000000,4.698762
0.020000,23.420718,10.780743,0.123073,0.082599,0.027718,0.000000,4.698547
0.020000,23.420695,10.779086,0.124731,0.083154,0.027718,-0.000000,4.698331
0.020000,23.420672,10.777418,0.126399,0.083708,0.027718,0.000000,4.698113
0.020000,23.420648,10.775740,0.128079,0.084262,0.027718,0.000000,4.697893
0.020000,23.420623,10.774051,0.129770,0.084817,0.027718,-0.000000,4.697672
0.020000,23.420598,10.772348,0.131472,0.085371,0.027718,0.000000,4.697449
0.020000,23.420572,10.770634,0.133185,0.085926,0.027718,-0.000000,4.697225
0.020000,23.420546,10.768909,0.134909,0.086480,0.027718,0.000000,4.696998
0.020000,23.420519,10.767173,0.136644,0.087034,0.027718,0.000000,4.696770
0.020000,23.420491,10.765428,0.138390,0.087589,0.027718,0.000000,4.696541
0.020000,23.420463,10.763671,0.140147,0.088143,0.027718,0.000000,4.696310
0.020000,23.420434,10.761904,0.141916,0.088697,0.027718,-0.000000,4.696078
0.020000,23.420405,10.760127,0.143695,0.089252,0.027718,0.000000,4.695843
0.020000,23.420375,10.758336,0.145486,0.089806,0.027718,-0.000000,4.695607
0.020000,23.420345,10.756533,0.147287,0.090360,0.027718,0.000000,4.695370
0.020000,23.420314,10.754719,0.149100,0.090915,0.027718,0.000000,4.695130
0.020000,23.420282,10.752895,0.150924,0.091469,0.027718,-0.000000,4.694889
0.020000,23.420250,10.751061,0.152759,0.092023,0.027718,0.000000,4.694647
0.020000,23.420217,10.749216,0.154605,0.092578,0.027718,0.000000,4.694403
0.020000,23.420183,10.747360,0.156462,0.093132,0.027718,0.000000,4.694157
0.020000,23.420149,10.745494,0.158330,0.093687,0.027718,-0.000000,4.693910
0.020000,23.420114,10.743614,0.160210,0.094241,0.027718,0.000000,4.693660
0.020000,23.420078,10.741722,0.162100,0.094795,0.027718,0.000000,4.693409
0.020000,23.420042,10.739820,0.164001,0.095350,0.027718,0.000000,4.693156
0.020000,23.420005,10.737908,0.165914,0.095904,0.027718,0.000000,4.692902
0.020000,23.419967,10.735985,0.167838,0.096458,0.027718,-0.000000,4.692646
0.020000,23.419929,10.734052,0.169772,0.097013,0.027718,0.000000,4.692389
0.020000,23.419890,10.732108,0.171718,0.097567,0.027718,0.000000,4.692130
0.020000,23.419850,10.730152,0.173675,0.098121,0.027718,-0.000000,4.691869
0.020000,23.419809,10.728183,0.175643,0.098676,0.027718,0.000000,4.691606
0.020000,23.419768,10.726203,0.177622,0.099230,0.027718,-0.000000,4.691341
0.020000,23.419726,10.724213,0.179612,0.099784,0.027718,0.000000,4.691075
0.020000,23.419683,10.722212,0.181613,0.100339,0.027718,0.000000,4.690807
0.020000,23.419639,10.720201,0.183626,0.100893,0.027718,0.000000,4.690538
0.020000,23.419595,10.718180,0.185649,0.101448,0.027718,0.000000,4.690267
0.020000,23.419549,10.716147,0.187684,0.102002,0.027718,-0.000000,4.689994
0.020000,23.419503,10.714100,0.189729,0.102556,0.027718,0.000000,4.689719
0.020000,23.419456,10.712042,0.191786,0.103111,0.027718,0.000000,4.689442
0.020000,23.419408,10.709975,0.193854,0.103665,0.027718,0.000000,4.689164
0.020000,23.419360,10.707897,0.195932,0.104219,0.027718,0.000000,4.688884
0.020000,23.419311,10.705808,0.198022,0.104774,0.027718,-0.000000,4.688602
0.020000,23.419260,10.703710,0.200123,0.105328,0.027718,0.000000,4.688319
0.020000,23.419209,10.701598,0.202235,0.105882,0.027718,0.000000,4.688034
0.020000,23.419157,10.699474,0.204359,0.106437,0.027718,0.000000,4.687746
0.020000,23.419104,10.697339,0.206493,0.106991,0.027718,-0.000000,4.687458
0.020000,23.419050,10.695194,0.208638,0.107546,0.027718,0.000000,4.687167
0.020000,23.418996,10.693039,0.210795,0.108100,0.027718,0.000000,4.686875
0.020000,23.418940,10.690874,0.212962,0.108654,0.027718,-0.000000,4.686581
0.020000,23.418884,10.688698,0.215141,0.109209,0.027718,0.000000,4.686285
0.020000,23.418826,10.686507,0.217331,0.109763,0.027718,0.000000,4.685987
0.020000,23.418768,10.684305,0.219531,0.110317,0.027718,-0.000000,4.685688
0.020000,23.418708,10.682094,0.221743,0.110872,0.027718,0.000000,4.685387
0.020000,23.418648,10.679872,0.223966,0.111426,0.027718,-0.000000,4.685084
0.020000,23.418587,10.677640,0.226200,0.111980,0.027718,0.000000,4.684779
0.020000,23.418524,10.675398,0.228445,0.112535,0.027718,0.000000,4.684472
0.020000,23.418461,10.673142,0.230702,0.113089,0.027718,-0.000000,4.684164
0.020000,23.418397,10.670873,0.232969,0.113643,0.027718,0.000000,4.683853
0.020000,23.418331,10.668595,0.235247,0.114198,0.027718,-0.000000,4.683541
0.020000,23.418265,10.666306,0.237537,0.114752,0.027718,0.000000,4.683227
0.020000,23.418197,10.664008,0.239838,0.115307,0.027718,0.000000,4.682912
0.020000,23.418129,10.661699,0.242149,0.115861,0.027718,-0.000000,4.682594
0.020000,23.418059,10.659377,0.244472,0.116415,0.027718,0.000000,4.682275
0.020000,23.417989,10.657043,0.246806,0.116970,0.027718,-0.000000,4.681953
0.020000,23.417917,10.654698,0.249151,0.117524,0.027718,0.000000,4.681630
0.020000,23.417844,10.652343,0.251507,0.118078,0.027718,0.000000,4.681305
0.020000,23.417770,10.649978,0.253874,0.118633,0.027718,-0.000000,4.680978
0.020000,23.417695,10.647603,0.256252,0.119187,0.027718,0.000000,4.680649
0.020000,23.417619,10.645215,0.258641,0.119741,0.027718,-0.000000,4.680319
0.020000,23.417541,10.642814,0.261042,0.120296,0.027718,0.000000,4.679986
0.020000,23.417463,10.640403,0.263453,0.120850,0.027718,0.000000,4.679651
0.020000,23.417383,10.637982,0.265876,0.121404,0.027718,-0.000000,4.679315
0.020000,23.417302,10.635550,0.268309,0.121959,0.027718,0.000000,4.678977
0.020000,23.417220,10.633109,0.270754,0.122513,0.027718,-0.000000,4.678637
0.020000,23.417137,10.630654,0.273210,0.123068,0.027718,0.000000,4.678295
0.020000,23.417052,10.628186,0.275677,0.123622,0.027718,0.000000,4.677951
0.020000,23.416967,10.625709,0.278155,0.124176,0.027718,-0.000000,4.677605
0.020000,23.416880,10.623222,0.280644,0.124731,0.027718,0.000000,4.677257
0.020000,23.416791,10.620725,0.283144,0.125285,0.027718,-0.000000,4.676908
0.020000,23.416702,10.618217,0.285655,0.125839,0.027718,-0.000000,4.676556
0.020000,23.416611,10.615694,0.288178,0.126394,0.027718,0.000000,4.676202
0.020000,23.416519,10.613161,0.290711,0.126948,0.027718,0.000000,4.675847
0.020000,23.416426,10.610618,0.293256,0.127502,0.027718,0.000000,4.675489
0.020000,23.416331,10.608066,0.295811,0.128057,0.027718,-0.000000,4.675130
0.020000,23.416235,10.605503,0.298378,0.128611,0.027718,0.000000,4.674769
0.020000,23.416137,10.602926,0.300956,0.129165,0.027718,0.000000,4.674405
0.020000,23.416039,10.600337,0.303544,0.129720,0.027718,-0.000000,4.674040
0.020000,23.415938,10.597739,0.306144,0.130274,0.027718,0.000000,4.673672
0.020000,23.415837,10.595130,0.308755,0.130829,0.027718,-0.000000,4.673303
0.020000,23.415734,10.592512,0.311377,0.131383,0.027718,0.000000,4.672932
