dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.957927,5.430872,0.141653,0.095069,0.031902,0.000000,4.790259
0.020000,2.958075,5.428971,0.143560,0.095707,0.031902,0.000000,4.790345
0.020000,2.958224,5.427059,0.145481,0.096345,0.031902,0.000000,4.790431
0.020000,2.958375,5.425134,0.147414,0.096983,0.031902,0.000000,4.790519
0.020000,2.958527,5.423196,0.149360,0.097621,0.031902,0.000000,4.790607
0.020000,2.958680,5.421240,0.151319,0.098259,0.031902,0.000000,4.790695
0.020000,2.958835,5.419272,0.153291,0.098897,0.031902,-0.000000,4.790785
0.020000,2.958990,5.417292,0.155275,0.099535,0.031902,0.000000,4.790875
0.020000,2.959147,5.415300,0.157272,0.100173,0.031902,-0.000000,4.790966
0.020000,2.959305,5.413296,0.159282,0.100811,0.031902,0.000000,4.791057
0.020000,2.959464,5.411280,0.161305,0.101449,0.031902,0.000000,4.791149
0.020000,2.959624,5.409252,0.163340,0.102087,0.031902,-0.000000,4.791242
0.020000,2.959786,5.407212,0.165388,0.102725,0.031902,0.000000,4.791335
0.020000,2.959948,5.405160,0.167449,0.103364,0.031902,0.000000,4.791429
0.020000,2.960112,5.403096,0.169523,0.104002,0.031902,-0.000000,4.791524
0.020000,2.960277,5.401014,0.171609,0.104640,0.031902,0.000000,4.791619
0.020000,2.960443,5.398919,0.173708,0.105278,0.031902,-0.000000,4.791715
0.020000,2.960611,5.396811,0.175820,0.105916,0.031902,0.000000,4.791812
0.020000,2.960780,5.394692,0.177945,0.106554,0.031902,0.000000,4.791910
0.020000,2.960950,5.392561,0.180082,0.107192,0.031902,0.000000,4.792008
0.020000,2.961121,5.390417,0.182232,0.107830,0.031902,-0.000000,4.792107
0.020000,2.961293,5.388262,0.184395,0.108468,0.031902,0.000000,4.792206
0.020000,2.961466,5.386096,0.186571,0.109106,0.031902,0.000000,4.792306
0.020000,2.961641,5.383917,0.188760,0.109744,0.031902,0.000000,4.792407
0.020000,2.961817,5.381727,0.190961,0.110382,0.031902,0.000000,4.792509
0.020000,2.961994,5.379516,0.193175,0.111020,0.031902,0.000000,4.792611
0.020000,2.962173,5.377293,0.195402,0.111658,0.031902,0.000000,4.792714
0.020000,2.962353,5.375059,0.197641,0.112296,0.031902,0.000000,4.792818
0.020000,2.962534,5.372813,0.199894,0.112934,0.031902,0.000000,4.792923
0.020000,2.962717,5.370555,0.202159,0.113572,0.031902,0.000000,4.793028
0.020000,2.962900,5.368285,0.204436,0.114210,0.031902,-0.000000,4.793133
0.020000,2.963085,5.366004,0.206727,0.114848,0.031902,0.000000,4.793240
0.020000,2.963271,5.363711,0.209030,0.115486,0.031902,0.000000,4.793347
0.020000,2.963458,5.361406,0.211347,0.116124,0.031902,-0.000000,4.793455
0.020000,2.963647,5.359083,0.213675,0.116763,0.031902,0.000000,4.793564
0.020000,2.963837,5.356746,0.216017,0.117401,0.031902,-0.000000,4.793673
0.020000,2.964029,5.354397,0.218371,0.118039,0.031902,0.000000,4.793783
0.020000,2.964221,5.352036,0.220739,0.118677,0.031902,0.000000,4.793894
0.020000,2.964415,5.349664,0.223118,0.119315,0.031902,0.000000,4.794006
0.020000,2.964610,5.347281,0.225511,0.119953,0.031902,-0.000000,4.794118
0.020000,2.964807,5.344885,0.227917,0.120591,0.031902,-0.000000,4.794231
0.020000,2.965004,5.342478,0.230335,0.121229,0.031902,0.000000,4.794345
0.020000,2.965203,5.340059,0.232766,0.121867,0.031902,0.000000,4.794459
0.020000,2.965404,5.337619,0.235209,0.122505,0.031902,0.000000,4.794574
0.020000,2.965606,5.335168,0.237666,0.123143,0.031902,0.000000,4.794690
0.020000,2.965809,5.332705,0.240135,0.123781,0.031902,-0.000000,4.794807
0.020000,2.966014,5.330231,0.242617,0.124419,0.031902,0.000000,4.794925
0.020000,2.966219,5.327745,0.245112,0.125057,0.031902,-0.000000,4.795043
0.020000,2.966427,5.325248,0.247619,0.125695,0.031902,0.000000,4.795162
0.020000,2.966635,5.322739,0.250140,0.126333,0.031902,0.000000,4.795281
0.020000,2.966844,5.320219,0.252673,0.126971,0.031902,-0.000000,4.795402
0.020000,2.967056,5.317679,0.255219,0.127609,0.031902,0.000000,4.795523
0.020000,2.967269,5.315126,0.257777,0.128247,0.031902,-0.000000,4.795645
0.020000,2.967483,5.312562,0.260348,0.128885,0.031902,0.000000,4.795768
0.020000,2.967698,5.309986,0.262933,0.129523,0.031902,0.000000,4.795891
