dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.265548,1.958943,0.049189,0.047297,0.022739,0.000000,0.017656
0.020000,0.266498,1.958960,0.050139,0.047752,0.022739,0.000000,0.017662
0.020000,0.267457,1.958977,0.051099,0.048206,0.022739,-0.000000,0.017668
0.020000,0.268426,1.958994,0.052067,0.048661,0.022739,0.000000,0.017673
0.020000,0.269403,1.959011,0.053045,0.049116,0.022739,-0.000000,0.017679
0.020000,0.270390,1.959028,0.054032,0.049571,0.022739,0.000000,0.017685
0.020000,0.271386,1.959046,0.055028,0.050025,0.022739,0.000000,0.017691
0.020000,0.272391,1.959064,0.056033,0.050480,0.022739,-0.000000,0.017697
0.020000,0.273405,1.959082,0.057047,0.050935,0.022739,0.000000,0.017703
0.020000,0.274428,1.959100,0.058070,0.051390,0.022739,0.000000,0.017709
0.020000,0.275460,1.959118,0.059103,0.051845,0.022739,-0.000000,0.017715
0.020000,0.276501,1.959137,0.060144,0.052299,0.022739,0.000000,0.017721
0.020000,0.277552,1.959155,0.061195,0.052754,0.022739,-0.000000,0.017727
0.020000,0.278611,1.959174,0.062254,0.053209,0.022739,0.000000,0.017734
0.020000,0.279680,1.959193,0.063323,0.053664,0.022739,0.000000,0.017740
0.020000,0.280757,1.959212,0.064401,0.054118,0.022739,0.000000,0.017746
0.020000,0.281844,1.959231,0.065488,0.054573,0.022739,-0.000000,0.017753
0.020000,0.282940,1.959251,0.066584,0.055028,0.022739,-0.000000,0.017759
0.020000,0.284045,1.959270,0.067689,0.055483,0.022739,0.000000,0.017766
0.020000,0.285159,1.959290,0.068803,0.055938,0.022739,0.000000,0.017773
0.020000,0.286282,1.959310,0.069926,0.056392,0.022739,0.000000,0.017779
0.020000,0.287414,1.959330,0.071059,0.056847,0.022739,-0.000000,0.017786
0.020000,0.288556,1.959351,0.072200,0.057302,0.022739,0.000000,0.017793
0.020000,0.289706,1.959371,0.073351,0.057757,0.022739,0.000000,0.017800
0.020000,0.290866,1.959392,0.074511,0.058211,0.022739,0.000000,0.017807
0.020000,0.292034,1.959413,0.075679,0.058666,0.022739,-0.000000,0.017814
0.020000,0.293212,1.959434,0.076857,0.059121,0.022739,-0.000000,0.017821
0.020000,0.294399,1.959455,0.078044,0.059576,0.022739,0.000000,0.017828
0.020000,0.295594,1.959476,0.079240,0.060030,0.022739,0.000000,0.017835
0.020000,0.296799,1.959498,0.080445,0.060485,0.022739,0.000000,0.017842
0.020000,0.298014,1.959519,0.081660,0.060940,0.022739,0.000000,0.017849
0.020000,0.299237,1.959541,0.082883,0.061395,0.022739,-0.000000,0.017857
0.020000,0.300469,1.959563,0.084115,0.061850,0.022739,0.000000,0.017864
0.020000,0.301710,1.959585,0.085357,0.062304,0.022739,-0.000000,0.017871
0.020000,0.302961,1.959608,0.086608,0.062759,0.022739,0.000000,0.017879
0.020000,0.304220,1.959630,0.087867,0.063214,0.022739,-0.000000,0.017887
0.020000,0.305489,1.959653,0.089136,0.063669,0.022739,0.000000,0.017894
0.020000,0.306767,1.959676,0.090414,0.064123,0.022739,0.000000,0.017902
0.020000,0.308053,1.959699,0.091701,0.064578,0.022739,-0.000000,0.017910
0.020000,0.309349,1.959722,0.092997,0.065033,0.022739,0.000000,0.017917
0.020000,0.310654,1.959745,0.094302,0.065488,0.022739,0.000000,0.017925
0.020000,0.311968,1.959769,0.095617,0.065943,0.022739,-0.000000,0.017933
0.020000,0.313292,1.959793,0.096940,0.066397,0.022739,0.000000,0.017941
0.020000,0.314624,1.959817,0.098273,0.066852,0.022739,0.000000,0.017949
0.020000,0.315965,1.959841,0.099614,0.067307,0.022739,-0.000000,0.017957
0.020000,0.317316,1.959865,0.100965,0.067762,0.022739,0.000000,0.017965
0.020000,0.318675,1.959889,0.102325,0.068216,0.022739,-0.000000,0.017974
0.020000,0.320044,1.959914,0.103694,0.068671,0.022739,0.000000,0.017982
0.020000,0.321422,1.959939,0.105072,0.069126,0.022739,0.000000,0.017990
0.020000,0.322809,1.959964,0.106459,0.069581,0.022739,0.000000,0.017999
0.020000,0.324204,1.959989,0.107855,0.070036,0.022739,-0.000000,0.018007
0.020000,0.325609,1.960014,0.109260,0.070490,0.022739,0.000000,0.018016
0.020000,0.327024,1.960040,0.110674,0.070945,0.022739,0.000000,0.018024
0.020000,0.328447,1.960065,0.112098,0.071400,0.022739,-0.000000,0.018033
0.020000,0.329879,1.960091,0.113530,0.071855,0.022739,0.000000,0.018041
0.020000,0.331321,1.960117,0.114972,0.072309,0.022739,0.000000,0.018050
0.020000,0.332771,1.960143,0.116423,0.072764,0.022739,-0.000000,0.018059
0.020000,0.334231,1.960170,0.117883,0.073219,0.022739,0.000000,0.018068
0.020000,0.335699,1.960196,0.119352,0.073674,0.022739,0.000000,0.018077
0.020000,0.337177,1.960223,0.120830,0.074129,0.022739,-0.000000,0.018086
0.020000,0.338664,1.960250,0.122317,0.074583,0.022739,0.000000,0.018095
0.020000,0.340160,1.960277,0.123813,0.075038,0.022739,-0.000000,0.018104
0.020000,0.341665,1.960304,0.125318,0.075493,0.022739,0.000000,0.018113
0.020000,0.343179,1.960332,0.126833,0.075948,0.022739,0.000000,0.018122
0.020000,0.344702,1.960359,0.128356,0.076402,0.022739,0.000000,0.018132
0.020000,0.346235,1.960387,0.129889,0.076857,0.022739,-0.000000,0.018141
0.020000,0.347776,1.960415,0.131430,0.077312,0.022739,0.000000,0.018151
0.020000,0.349327,1.960443,0.132981,0.077767,0.022739,0.000000,0.018160
0.020000,0.350886,1.960471,0.134541,0.078222,0.022739,-0.000000,0.018170
0.020000,0.352455,1.960500,0.136110,0.078676,0.022739,0.000000,0.018179
0.020000,0.354033,1.960529,0.137688,0.079131,0.022739,-0.000000,0.018189
0.020000,0.355620,1.960558,0.139275,0.079586,0.022739,0.000000,0.018199
0.020000,0.357216,1.960587,0.140872,0.080041,0.022739,-0.000000,0.018208
0.020000,0.358821,1.960616,0.142477,0.080495,0.022739,0.000000,0.018218
0.020000,0.360435,1.960645,0.144091,0.080950,0.022739,-0.000000,0.018228
0.020000,0.362058,1.960675,0.145715,0.081405,0.022739,0.000000,0.018238
0.020000,0.363691,1.960705,0.147348,0.081860,0.022739,0.000000,0.018248
0.020000,0.365332,1.960735,0.148989,0.082315,0.022739,-0.000000,0.018258
0.020000,0.366983,1.960765,0.150640,0.082769,0.022739,0.000000,0.018269
0.020000,0.368642,1.960795,0.152300,0.083224,0.022739,0.000000,0.018279
0.020000,0.370311,1.960826,0.153969,0.083679,0.022739,-0.000000,0.018289
0.020000,0.371989,1.960856,0.155647,0.084134,0.022739,0.000000,0.018299
0.020000,0.373676,1.960887,0.157334,0.084588,0.022739,0.000000,0.018310
0.020000,0.375372,1.960918,0.159031,0.085043,0.022739,-0.000000,0.018320
0.020000,0.377077,1.960950,0.160736,0.085498,0.022739,0.000000,0.018331
0.020000,0.378791,1.960981,0.162451,0.085953,0.022739,-0.000000,0.018342
0.020000,0.380515,1.961013,0.164174,0.086408,0.022739,0.000000,0.018352
