dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.210307,21.811359,0.066069,0.062923,0.029963,-0.000000,1.243837
0.020000,3.210713,21.812556,0.067333,0.063522,0.029963,0.000000,1.243708
0.020000,3.211123,21.813763,0.068610,0.064121,0.029963,0.000000,1.243577
0.020000,3.211536,21.814982,0.069898,0.064721,0.029963,0.000000,1.243445
0.020000,3.211954,21.816212,0.071199,0.065320,0.029963,-0.000000,1.243312
0.020000,3.212377,21.817457,0.072511,0.065919,0.029963,0.000000,1.243177
0.020000,3.212804,21.818712,0.073835,0.066518,0.029963,0.000000,1.243041
0.020000,3.213235,21.819978,0.075172,0.067118,0.029963,0.000000,1.242904
0.020000,3.213669,21.821256,0.076520,0.067717,0.029963,0.000000,1.242765
0.020000,3.214108,21.822543,0.077880,0.068316,0.029963,-0.000000,1.242625
0.020000,3.214550,21.823842,0.079253,0.068915,0.029963,0.000000,1.242484
0.020000,3.214996,21.825152,0.080637,0.069515,0.029963,-0.000000,1.242341
0.020000,3.215446,21.826472,0.082033,0.070114,0.029963,0.000000,1.242197
0.020000,3.215900,21.827803,0.083442,0.070713,0.029963,0.000000,1.242052
0.020000,3.216358,21.829146,0.084862,0.071312,0.029963,-0.000000,1.241905
0.020000,3.216822,21.830503,0.086294,0.071912,0.029963,0.000000,1.241757
0.020000,3.217289,21.831872,0.087738,0.072511,0.029963,-0.000000,1.241607
0.020000,3.217760,21.833251,0.089195,0.073110,0.029963,0.000000,1.241456
0.020000,3.218235,21.834641,0.090663,0.073710,0.029963,-0.000000,1.241304
0.020000,3.218714,21.836041,0.092143,0.074309,0.029963,0.000000,1.241150
0.020000,3.219197,21.837453,0.093635,0.074908,0.029963,0.000000,1.240995
0.020000,3.219684,21.838875,0.095139,0.075507,0.029963,0.000000,1.240838
0.020000,3.220175,21.840308,0.096655,0.076107,0.029963,0.000000,1.240680
0.020000,3.220670,21.841751,0.098183,0.076706,0.029963,-0.000000,1.240521
0.020000,3.221170,21.843209,0.099724,0.077305,0.029963,0.000000,1.240360
0.020000,3.221674,21.844679,0.101276,0.077904,0.029963,0.000000,1.240198
0.020000,3.222182,21.846159,0.102840,0.078504,0.029963,0.000000,1.240034
0.020000,3.222695,21.847651,0.104416,0.079103,0.029963,0.000000,1.239869
0.020000,3.223211,21.849153,0.106004,0.079702,0.029963,-0.000000,1.239703
0.020000,3.223731,21.850665,0.107604,0.080301,0.029963,0.000000,1.239535
0.020000,3.224255,21.852189,0.109216,0.080901,0.029963,-0.000000,1.239366
0.020000,3.224783,21.853723,0.110840,0.081500,0.029963,0.000000,1.239195
0.020000,3.225315,21.855267,0.112476,0.082099,0.029963,0.000000,1.239023
0.020000,3.225852,21.856827,0.114124,0.082698,0.029963,-0.000000,1.238849
0.020000,3.226394,21.858398,0.115784,0.083298,0.029963,0.000000,1.238674
0.020000,3.226940,21.859980,0.117456,0.083897,0.029963,-0.000000,1.238497
0.020000,3.227490,21.861572,0.119140,0.084496,0.029963,0.000000,1.238319
0.020000,3.228043,21.863175,0.120836,0.085096,0.029963,-0.000000,1.238140
0.020000,3.228601,21.864788,0.122544,0.085695,0.029963,0.000000,1.237959
0.020000,3.229162,21.866412,0.124263,0.086294,0.029963,0.000000,1.237776
0.020000,3.229728,21.868047,0.125995,0.086893,0.029963,-0.000000,1.237593
0.020000,3.230299,21.869696,0.127739,0.087493,0.029963,0.000000,1.237407
0.020000,3.230874,21.871357,0.129495,0.088092,0.029963,-0.000000,1.237220
0.020000,3.231454,21.873028,0.131263,0.088691,0.029963,0.000000,1.237031
0.020000,3.232037,21.874710,0.133043,0.089290,0.029963,-0.000000,1.236841
0.020000,3.232624,21.876403,0.134834,0.089890,0.029963,-0.000000,1.236650
0.020000,3.233216,21.878106,0.136638,0.090489,0.029963,0.000000,1.236457
0.020000,3.233811,21.879819,0.138454,0.091088,0.029963,-0.000000,1.236263
0.020000,3.234410,21.881543,0.140282,0.091687,0.029963,0.000000,1.236067
0.020000,3.235016,21.883283,0.142122,0.092287,0.029963,-0.000000,1.235869
0.020000,3.235625,21.885034,0.143973,0.092886,0.029963,0.000000,1.235670
0.020000,3.236239,21.886795,0.145837,0.093485,0.029963,0.000000,1.235469
0.020000,3.236856,21.888566,0.147713,0.094085,0.029963,0.000000,1.235267
0.020000,3.237478,21.890348,0.149600,0.094684,0.029963,0.000000,1.235064
0.020000,3.238103,21.892140,0.151500,0.095283,0.029963,-0.000000,1.234859
0.020000,3.238733,21.893942,0.153412,0.095882,0.029963,0.000000,1.234652
0.020000,3.239368,21.895759,0.155335,0.096482,0.029963,0.000000,1.234444
0.020000,3.240008,21.897588,0.157271,0.097081,0.029963,0.000000,1.234233
0.020000,3.240652,21.899428,0.159219,0.097680,0.029963,0.000000,1.234022
0.020000,3.241299,21.901278,0.161178,0.098279,0.029963,-0.000000,1.233809
0.020000,3.241951,21.903138,0.163150,0.098879,0.029963,0.000000,1.233594
0.020000,3.242607,21.905008,0.165133,0.099478,0.029963,0.000000,1.233378
0.020000,3.243267,21.906888,0.167129,0.100077,0.029963,0.000000,1.233160
0.020000,3.243933,21.908783,0.169136,0.100676,0.029963,-0.000000,1.232941
0.020000,3.244603,21.910691,0.171156,0.101276,0.029963,-0.000000,1.232719
0.020000,3.245278,21.912608,0.173187,0.101875,0.029963,0.000000,1.232497
0.020000,3.245956,21.914536,0.175231,0.102474,0.029963,-0.000000,1.232272
0.020000,3.246639,21.916474,0.177286,0.103073,0.029963,0.000000,1.232046
0.020000,3.247325,21.918422,0.179354,0.103673,0.029963,-0.000000,1.231819
0.020000,3.248016,21.920380,0.181433,0.104272,0.029963,0.000000,1.231590
